"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Scand1",3.4976044631154e-20,8.16375857735766e-16,0.460349626332257,0.604,0.329
"macrophage","CL:0000235","Cebpb",9.72908848485258e-20,2.27086654324944e-15,0.572149963531959,0.873,0.658
"macrophage","CL:0000235","Tuba1c",9.84372067005536e-20,2.29762284159762e-15,0.557761783580762,0.604,0.332
"macrophage","CL:0000235","Sh3bgrl",1.20589749342806e-19,2.81468533941044e-15,0.503090761722393,0.643,0.37
"macrophage","CL:0000235","1810031K17Rik",1.39219605560271e-19,3.24952481338229e-15,0.335273425121307,0.321,0.124
"macrophage","CL:0000235","Wnk1",1.5100272473004e-19,3.52455459792386e-15,0.446215765211443,0.62,0.349
"macrophage","CL:0000235","Samhd1",1.70694446806501e-19,3.98417908291055e-15,0.439934041870596,0.455,0.212
"macrophage","CL:0000235","Cox17",2.25707510807207e-19,5.26823900975101e-15,0.493769788244635,0.698,0.432
"macrophage","CL:0000235","Rps27l",2.30156675827432e-19,5.37208697048809e-15,0.813508545683549,0.847,0.64
"macrophage","CL:0000235","Gdi2",2.363373466218e-19,5.51635000749943e-15,0.547451313725367,0.808,0.616
"macrophage","CL:0000235","H2-D1",2.72097284259476e-19,6.35102271190044e-15,0.319617081312686,0.994,0.97
"macrophage","CL:0000235","Rgs2",2.76727557319387e-19,6.45909791539181e-15,0.869485370709017,0.38,0.173
"macrophage","CL:0000235","Rnh1",2.82918417991805e-19,6.60359879434671e-15,0.583257355476177,0.692,0.43
"macrophage","CL:0000235","Pomp",2.94398440106671e-19,6.87155399052981e-15,0.491308360478593,0.695,0.447
"macrophage","CL:0000235","Naga",4.21796620052726e-19,9.84515490865069e-15,0.332692825631774,0.273,0.103
"macrophage","CL:0000235","Fmnl1",4.85758256915811e-19,1.13380834746719e-14,0.255791619455754,0.325,0.126
"macrophage","CL:0000235","Trps1",8.72896986266922e-19,2.03742885564562e-14,0.432214086579654,0.351,0.15
"macrophage","CL:0000235","H2afj",1.11875318356949e-18,2.61128180576955e-14,0.468196317063046,0.61,0.355
"macrophage","CL:0000235","Gns",1.66353685815922e-18,3.88286138062944e-14,0.363218125576574,0.354,0.153
"macrophage","CL:0000235","Dennd4a",2.57856498806008e-18,6.01862853863102e-14,0.44825192568734,0.321,0.134
"macrophage","CL:0000235","Gpcpd1",3.55594106688973e-18,8.29992204422733e-14,0.416161169671161,0.354,0.153
"macrophage","CL:0000235","Atp6v1d",3.78680596608467e-18,8.83878380543823e-14,0.375619233218515,0.38,0.169
"macrophage","CL:0000235","Atp6v1g1",5.80717539728386e-18,1.35545280948003e-13,0.485387126980301,0.769,0.529
"macrophage","CL:0000235","Dnase1l1",6.97384647619758e-18,1.62776550600928e-13,0.261878570881515,0.253,0.093
"macrophage","CL:0000235","Ostf1",7.14933183080199e-18,1.66872554262749e-13,0.424323865457096,0.685,0.415
"macrophage","CL:0000235","Rps9",7.4219358304089e-18,1.73235404217574e-13,0.37638617570445,0.987,0.961
"macrophage","CL:0000235","Rps11",7.78904347283925e-18,1.81804063699541e-13,0.373259685349777,0.987,0.975
"macrophage","CL:0000235","Nfkbib",8.15004315885737e-18,1.9023015737089e-13,0.455323373651917,0.503,0.263
"macrophage","CL:0000235","Marcks",8.75707264152372e-18,2.04398832525805e-13,0.504839592764496,0.802,0.535
"macrophage","CL:0000235","Arl8b",9.66936367352271e-18,2.25692617503694e-13,0.361772505266148,0.367,0.166
"macrophage","CL:0000235","2700078E11Rik",1.36158445299305e-17,3.17807427173109e-13,0.276896445176383,0.26,0.097
"macrophage","CL:0000235","Arl8a",2.4056972185683e-17,5.61513787786028e-13,0.356162268279304,0.351,0.158
"macrophage","CL:0000235","Sh3kbp1",2.66104181422205e-17,6.21113769857569e-13,0.331122172917149,0.308,0.129
"macrophage","CL:0000235","Rgl1",3.75838122205425e-17,8.77243761039683e-13,0.732748879127359,0.328,0.156
"macrophage","CL:0000235","Fam111a",3.80404515422536e-17,8.87902179447742e-13,0.373015559546119,0.338,0.147
"macrophage","CL:0000235","Edem1",4.52222685392112e-17,1.05553296997373e-12,0.285789166912932,0.331,0.144
"macrophage","CL:0000235","Stxbp3a",4.66083729027074e-17,1.08788603192209e-12,0.323041913294995,0.289,0.117
"macrophage","CL:0000235","Cmpk1",5.10637657357008e-17,1.19187935603699e-12,0.368454557406379,0.571,0.315
"macrophage","CL:0000235","Ppt1",6.22937443139528e-17,1.45399828603197e-12,0.520613843522745,0.435,0.223
"macrophage","CL:0000235","Ppp2ca",6.99274701160656e-17,1.63217707997909e-12,0.458179333278804,0.623,0.375
"macrophage","CL:0000235","Rnaset2b",8.16555009151572e-17,1.90592104686068e-12,0.311727636125274,0.448,0.218
"macrophage","CL:0000235","Asah1",8.64801025953678e-17,2.01853207467848e-12,0.517155620823295,0.549,0.314
"macrophage","CL:0000235","0910001L09Rik",8.96567655098834e-17,2.09267856376619e-12,0.466110825743411,0.429,0.219
"macrophage","CL:0000235","Cdc42",9.80374086805748e-17,2.2882911560133e-12,0.422115691710297,0.938,0.823
"macrophage","CL:0000235","Klf6",1.12231087395428e-16,2.61958581089669e-12,0.662926156609752,0.877,0.673
"macrophage","CL:0000235","Akap13",1.40421439264611e-16,3.27757681387529e-12,0.42471273857966,0.555,0.309
"macrophage","CL:0000235","Ubl5",1.81906769034581e-16,4.24588589603616e-12,0.440991212154501,0.795,0.604
"macrophage","CL:0000235","Ap2s1",2.05301219696196e-16,4.7919357689289e-12,0.352417360490216,0.568,0.316
"macrophage","CL:0000235","Ckb",2.08405520282445e-16,4.86439324891255e-12,0.445764470857922,0.526,0.295
"macrophage","CL:0000235","Tagln2",3.02399905729486e-16,7.05831619963194e-12,0.379236280274894,0.938,0.806
"macrophage","CL:0000235","Usf2",3.18672870772675e-16,7.43814347670502e-12,0.319639073672636,0.429,0.21
"macrophage","CL:0000235","Vim",3.20933605740581e-16,7.49091129159091e-12,0.490685880085278,0.968,0.823
"macrophage","CL:0000235","Dapk1",3.85350116450165e-16,8.99445706806329e-12,0.331120245314172,0.263,0.107
"macrophage","CL:0000235","Foxp1",4.22636480953604e-16,9.86475810193806e-12,0.434629725307001,0.571,0.326
"macrophage","CL:0000235","Ccdc12",4.36140545537817e-16,1.01799564733982e-11,0.40832065564947,0.532,0.301
"macrophage","CL:0000235","Cyth1",4.6344404457522e-16,1.08172474444302e-11,0.299303999519896,0.455,0.213
"macrophage","CL:0000235","Vps26a",4.73204286117972e-16,1.10450612422796e-11,0.320712188107821,0.308,0.134
"macrophage","CL:0000235","Ptp4a2",5.6341956732062e-16,1.31507761208306e-11,0.410382836809433,0.737,0.459
"macrophage","CL:0000235","Actr3",6.54541626718813e-16,1.52776561092438e-11,0.462851528278935,0.769,0.559
"macrophage","CL:0000235","Mdm2",6.55488222295915e-16,1.5299750596609e-11,0.522152139753315,0.422,0.216
"macrophage","CL:0000235","Atp6v1e1",6.88557957785025e-16,1.60716312926603e-11,0.383322475694534,0.529,0.281
"macrophage","CL:0000235","Runx1",7.36777637505526e-16,1.71971268370165e-11,0.479894931883771,0.438,0.227
"macrophage","CL:0000235","Capza2",7.43550415136739e-16,1.73552102397066e-11,0.415027960508315,0.705,0.461
"macrophage","CL:0000235","Bcl2l11",7.66240197555508e-16,1.78848124511431e-11,0.495943047371508,0.253,0.103
"macrophage","CL:0000235","Commd8",8.05611121947688e-16,1.8803769197381e-11,0.262188861690365,0.315,0.135
"macrophage","CL:0000235","Olfm1",9.41244905220388e-16,2.19695973327491e-11,0.311643413802574,0.26,0.105
"macrophage","CL:0000235","Ccl7",1.0337664478335e-15,2.41291426588817e-11,0.872080195815653,0.562,0.334
"macrophage","CL:0000235","2400001E08Rik",1.0345246023998e-15,2.41468387446137e-11,0.304170940548874,0.425,0.211
"macrophage","CL:0000235","Serinc3",1.05835392159325e-15,2.47030388839081e-11,0.654901903869221,0.87,0.703
"macrophage","CL:0000235","Pim1",1.09910728996647e-15,2.56542632551074e-11,0.504274371092877,0.649,0.427
"macrophage","CL:0000235","Rap1b",1.95816736915139e-15,4.57055845633625e-11,0.496082567684758,0.883,0.704
"macrophage","CL:0000235","Map3k1",2.14484868225551e-15,5.00629130925258e-11,0.265557838714117,0.282,0.116
"macrophage","CL:0000235","Zbtb7a",2.37445026843983e-15,5.54220437156542e-11,0.414259199786828,0.464,0.248
"macrophage","CL:0000235","Map2k3",2.57555629215439e-15,6.01160594151755e-11,0.510844913172247,0.597,0.373
"macrophage","CL:0000235","Ppp4c",3.031750709814e-15,7.07640933177685e-11,0.298341264457009,0.474,0.244
"macrophage","CL:0000235","Eid1",3.43482688263693e-15,8.01722942676286e-11,0.36571835257781,0.341,0.16
"macrophage","CL:0000235","Lamtor2",3.52023752726738e-15,8.21658641239479e-11,0.371240985226926,0.594,0.347
"macrophage","CL:0000235","Apbb1ip",3.72887997174954e-15,8.7035787420606e-11,0.284373636504093,0.266,0.109
"macrophage","CL:0000235","Arpc3",4.475683773561e-15,1.04466934958687e-10,0.328204783329402,0.886,0.724
"macrophage","CL:0000235","Cnih4",4.50528592173066e-15,1.05157878699115e-10,0.273076165308706,0.438,0.224
"macrophage","CL:0000235","Cox6b1",4.60270732752914e-15,1.07431791731858e-10,0.391033460416622,0.87,0.722
"macrophage","CL:0000235","H2afy",4.97934464027045e-15,1.16222883248553e-10,0.473370547601732,0.539,0.327
"macrophage","CL:0000235","Mpp1",7.36540331436057e-15,1.7191587876049e-10,0.432293278229163,0.286,0.128
"macrophage","CL:0000235","Scp2",8.14254257636437e-15,1.90055086274921e-10,0.402949356741356,0.636,0.388
"macrophage","CL:0000235","A130040M12Rik",8.44824029887584e-15,1.97190376816061e-10,0.275958220119321,0.669,0.393
"macrophage","CL:0000235","1500032L24Rik",8.92012027900944e-15,2.08204527432359e-10,0.418052461787683,0.744,0.522
"macrophage","CL:0000235","Calm1",9.95089430584857e-15,2.32263823992812e-10,0.250627060694562,0.971,0.896
"macrophage","CL:0000235","Sdc4",1.41854040905913e-14,3.31101516878492e-10,0.476220483526813,0.64,0.425
"macrophage","CL:0000235","Rpl36al",3.28426361134845e-14,7.66579969524841e-10,0.365691488821877,0.912,0.76
"macrophage","CL:0000235","Cdk2ap2",3.3137657647799e-14,7.73466067157275e-10,0.396781455891268,0.565,0.322
"macrophage","CL:0000235","Tpp1",4.04078287655752e-14,9.4315913121729e-10,0.363652650027189,0.308,0.142
"macrophage","CL:0000235","Chmp4b",4.32842017315423e-14,1.01029655261593e-09,0.476265689463438,0.782,0.569
"macrophage","CL:0000235","Capg",5.16344210883686e-14,1.20519902262361e-09,0.746061402846928,0.591,0.443
"macrophage","CL:0000235","Akr1a1",5.46439896123317e-14,1.27544536154143e-09,0.487451252474936,0.799,0.603
"macrophage","CL:0000235","Anapc13",8.20348099794196e-14,1.91477449972963e-09,0.429428223307049,0.536,0.329
"macrophage","CL:0000235","Gabarap",8.38075852050657e-14,1.95615284627144e-09,0.372679137809132,0.955,0.861
"macrophage","CL:0000235","Gng10",8.39918070300417e-14,1.9604527678882e-09,0.536722198705907,0.549,0.354
"macrophage","CL:0000235","2400003C14Rik",9.04541084557724e-14,2.11128934546618e-09,0.370376317210788,0.364,0.181
"macrophage","CL:0000235","Epn1",1.03309533539007e-13,2.41134782233396e-09,0.335673786371077,0.445,0.235
"macrophage","CL:0000235","Ccdc72",1.03731873047001e-13,2.42120564879005e-09,0.419735636504521,0.776,0.557
"macrophage","CL:0000235","Atp1b3",1.19249241139636e-13,2.78339653744024e-09,0.390388516468886,0.588,0.356
"macrophage","CL:0000235","Rps28",1.31126076211606e-13,3.06061374485511e-09,0.287220048624673,0.994,0.944
"macrophage","CL:0000235","Atg3",1.33518568033432e-13,3.11645689646833e-09,0.287020805047817,0.406,0.207
"macrophage","CL:0000235","Wdr26",1.36432635753466e-13,3.18447415112165e-09,0.366778941991491,0.432,0.231
"macrophage","CL:0000235","Stard3nl",1.5379929519724e-13,3.58982934919877e-09,0.253829015270696,0.292,0.133
"macrophage","CL:0000235","Canx",1.63740752043928e-13,3.82187289345733e-09,0.400397857069472,0.705,0.464
"macrophage","CL:0000235","Psenen",1.89249427651302e-13,4.41727089080904e-09,0.350058827562293,0.727,0.488
"macrophage","CL:0000235","Hmox2",2.14198819283187e-13,4.99961464088886e-09,0.255292952790953,0.312,0.144
"macrophage","CL:0000235","Gna13",2.57738499769208e-13,6.01587432311308e-09,0.420864044665398,0.529,0.308
"macrophage","CL:0000235","Ndufa2",3.22750934934704e-13,7.53332957231093e-09,0.352863046570246,0.87,0.666
"macrophage","CL:0000235","Arf3",3.36165395902185e-13,7.8464365057529e-09,0.265258014523136,0.312,0.146
"macrophage","CL:0000235","D8Ertd738e",3.37869587243851e-13,7.88621403585872e-09,0.353644021118304,0.818,0.61
"macrophage","CL:0000235","St3gal1",3.60193334399636e-13,8.40727261822190e-09,0.355565757086155,0.386,0.202
"macrophage","CL:0000235","Kras",5.21358674006804e-13,1.21690328099928e-08,0.301950444297336,0.549,0.316
"macrophage","CL:0000235","Coro1c",5.62608668527634e-13,1.31318489321035e-08,0.314737507857167,0.364,0.184
"macrophage","CL:0000235","Wdr1",6.54689320786817e-13,1.52811034364851e-08,0.263277707593829,0.516,0.289
"macrophage","CL:0000235","Hn1",6.86680747622266e-13,1.60278153302513e-08,0.334018781836714,0.675,0.432
"macrophage","CL:0000235","2810474O19Rik",7.46285653200952e-13,1.74190534313634e-08,0.298858748675255,0.292,0.135
"macrophage","CL:0000235","Ctdnep1",8.33419431334216e-13,1.94528429467719e-08,0.321170062243272,0.321,0.16
"macrophage","CL:0000235","Psmb8",8.41448069463486e-13,1.96402393893472e-08,0.381585475953861,0.627,0.393
"macrophage","CL:0000235","Vps4b",1.03705423108783e-12,2.42058828078211e-08,0.295280137322423,0.302,0.144
"macrophage","CL:0000235","Prelid1",1.06318248232161e-12,2.48157423198688e-08,0.321751505782755,0.565,0.34
"macrophage","CL:0000235","Mapre2",1.09351725955243e-12,2.55237863552133e-08,0.336312369642996,0.325,0.159
"macrophage","CL:0000235","Snx3",1.16143020088652e-12,2.71089423188922e-08,0.382313215782891,0.789,0.591
"macrophage","CL:0000235","Srsf9",1.58347231062161e-12,3.69598272022191e-08,0.286317106928722,0.351,0.176
"macrophage","CL:0000235","Raph1",1.61728320151845e-12,3.77490072066421e-08,0.351968142866284,0.328,0.165
"macrophage","CL:0000235","Xist",1.66829941184799e-12,3.89397765719438e-08,0.429274569633757,0.968,0.843
"macrophage","CL:0000235","Pgls",1.78142023804325e-12,4.15801297761676e-08,0.396886200774042,0.526,0.323
"macrophage","CL:0000235","Rod1",1.82718264606973e-12,4.26482701419137e-08,0.256861760665929,0.542,0.307
"macrophage","CL:0000235","Psma7",1.84567370832514e-12,4.30798700260172e-08,0.460471380174433,0.74,0.57
"macrophage","CL:0000235","Lamp1",1.93597286775545e-12,4.518754270628e-08,0.553723924374667,0.867,0.731
"macrophage","CL:0000235","Mafg",1.97027585719487e-12,4.59882087827854e-08,0.477581050860046,0.412,0.238
"macrophage","CL:0000235","Prdx5",3.2545803760423e-12,7.59651605572032e-08,0.529496967772211,0.568,0.379
"macrophage","CL:0000235","Notch2",4.16838215751387e-12,9.72942079385313e-08,0.417694391640131,0.305,0.153
"macrophage","CL:0000235","Atp5e",4.63926208176151e-12,1.08285016250395e-07,0.34580024564855,0.903,0.811
"macrophage","CL:0000235","Pabpc1",4.89728073614752e-12,1.14307429662419e-07,0.373754692141336,0.883,0.751
"macrophage","CL:0000235","Ubl3",5.8267905643833e-12,1.36003118563271e-07,0.325675272399139,0.513,0.31
"macrophage","CL:0000235","2010107E04Rik",6.29229812928811e-12,1.46868530635714e-07,0.301590669582146,0.825,0.61
"macrophage","CL:0000235","1810027O10Rik",6.6582961682616e-12,1.55411290863394e-07,0.328393653251041,0.666,0.44
"macrophage","CL:0000235","Peli1",1.03746524237353e-11,2.42154762222405e-07,0.398970212375463,0.471,0.278
"macrophage","CL:0000235","Riok3",1.13903682293173e-11,2.65862584840494e-07,0.261121582786091,0.37,0.191
"macrophage","CL:0000235","Sec61b",2.17809899419681e-11,5.08390086235477e-07,0.450758096210894,0.727,0.56
"macrophage","CL:0000235","Fkbp2",2.47548770607676e-11,5.77803585475376e-07,0.39259077535412,0.513,0.324
"macrophage","CL:0000235","Ehd1",2.78486680199721e-11,6.5001576025417e-07,0.505107259709505,0.662,0.479
"macrophage","CL:0000235","Gm11974",2.97048271408295e-11,6.93340370294102e-07,0.357926630421156,0.286,0.143
"macrophage","CL:0000235","Tab2",2.98602546689706e-11,6.96968204228442e-07,0.275071860678259,0.263,0.126
"macrophage","CL:0000235","Taldo1",3.86385704802256e-11,9.01862873578946e-07,0.43468793225856,0.555,0.365
"macrophage","CL:0000235","Spag9",5.1387387043463e-11,1.19943300098147e-06,0.311025119167841,0.575,0.359
"macrophage","CL:0000235","Stk40",5.98694072868696e-11,1.39741183548282e-06,0.346848151579572,0.448,0.267
"macrophage","CL:0000235","Eps15",6.39779150781353e-11,1.49330851583876e-06,0.34470963593902,0.26,0.126
"macrophage","CL:0000235","Atp6ap2",9.0321627381037e-11,2.10819710470078e-06,0.302683242600847,0.565,0.345
"macrophage","CL:0000235","Lamtor3",1.29212953303963e-10,3.0159595430678e-06,0.274764985887862,0.39,0.218
"macrophage","CL:0000235","Tnfaip3",1.6619258754247e-10,3.87910118582879e-06,0.442642753729954,0.438,0.26
"macrophage","CL:0000235","Ddx6",2.30679851782809e-10,5.38429842046256e-06,0.31097473633444,0.432,0.251
"macrophage","CL:0000235","Slc3a2",3.36726340471369e-10,7.85952951294223e-06,0.397466128871019,0.714,0.523
"macrophage","CL:0000235","Glud1",3.37751981047524e-10,7.88346898963026e-06,0.286391001155697,0.61,0.399
"macrophage","CL:0000235","Trmt112",3.42658818018779e-10,7.99799947137631e-06,0.281841745543081,0.513,0.323
"macrophage","CL:0000235","Arhgdia",4.22704540809074e-10,9.86634668702459e-06,0.298098494902314,0.815,0.64
"macrophage","CL:0000235","Nme1",4.3338759018562e-10,1.01156997425225e-05,0.277400600999592,0.604,0.398
"macrophage","CL:0000235","Gpi1",4.89153989235882e-10,1.14173432627547e-05,0.252194769154506,0.636,0.427
"macrophage","CL:0000235","Gng5",7.31441208192257e-10,1.70725692404155e-05,0.275563580603596,0.903,0.799
"macrophage","CL:0000235","Rac1",8.70215512304523e-10,2.03117002726999e-05,0.268320825437743,0.854,0.679
"macrophage","CL:0000235","Psma4",8.86820263082644e-10,2.0699271760612e-05,0.300372153656629,0.575,0.376
"macrophage","CL:0000235","Nadk",9.8061032485724e-10,2.28884255924928e-05,0.266471901100853,0.383,0.213
"macrophage","CL:0000235","Siah2",1.33420462850697e-09,3.11416702339811e-05,0.255522517572088,0.318,0.169
"macrophage","CL:0000235","Fuca1",1.39241843753446e-09,3.25004387504918e-05,0.253813178375427,0.562,0.346
"macrophage","CL:0000235","Nsa2",1.3949365476665e-09,3.25592139590837e-05,0.265757769682006,0.591,0.4
"macrophage","CL:0000235","Mrpl54",1.61806056821205e-09,3.77671517226376e-05,0.286178974423189,0.438,0.268
"macrophage","CL:0000235","Nans",1.72000060901571e-09,4.01465342150356e-05,0.263417341752782,0.256,0.132
"macrophage","CL:0000235","Sepx1",2.19068165775194e-09,5.1132700573588e-05,0.417890832370522,0.312,0.167
"macrophage","CL:0000235","Zfp703",2.29640864218513e-09,5.36004741172431e-05,0.435042190736626,0.269,0.145
"macrophage","CL:0000235","Zfp36l2",2.77836874925696e-09,6.48499049764066e-05,0.446682484990785,0.575,0.395
"macrophage","CL:0000235","Bax",2.81737998541618e-09,6.5760466239599e-05,0.299357275296456,0.568,0.379
"macrophage","CL:0000235","Mbnl1",4.85824914873904e-09,0.000113396393380718,0.299386660134954,0.649,0.437
"macrophage","CL:0000235","Itpripl2",5.76166645866342e-09,0.000134483056811663,0.268534952192655,0.256,0.134
"macrophage","CL:0000235","Hist1h1c",8.34423191339995e-09,0.000194762717090668,0.293587745108496,0.292,0.152
"macrophage","CL:0000235","Zyx",9.52076191784147e-09,0.000222224103924338,0.294742834486819,0.494,0.32
"macrophage","CL:0000235","Naa50",1.12153942593109e-08,0.000261778517406577,0.331340500485421,0.468,0.296
"macrophage","CL:0000235","Atp6ap1",1.32058791154584e-08,0.000308238424433914,0.312811003136952,0.575,0.377
"macrophage","CL:0000235","Ifi204",1.39172084945426e-08,0.000324841563471118,0.276966169511555,0.367,0.215
"macrophage","CL:0000235","S100a10",1.48485739947865e-08,0.000346580565612312,0.406764834380095,0.945,0.858
"macrophage","CL:0000235","Mtpn",1.52878224349709e-08,0.000356833063454657,0.250038971100433,0.409,0.253
"macrophage","CL:0000235","Pcbp1",2.14891229121439e-08,0.00050157761789235,0.323013266271712,0.747,0.549
"macrophage","CL:0000235","Anxa4",6.89618912056378e-08,0.00160963950263079,0.302705121993994,0.315,0.189
"macrophage","CL:0000235","Myeov2",7.84863765679326e-08,0.00183195051547212,0.268774014346959,0.688,0.493
"macrophage","CL:0000235","Ywhaz",7.87330848632862e-08,0.00183770893379396,0.300833544816549,0.682,0.506
"macrophage","CL:0000235","Atp5l",7.9036923579022e-08,0.00184480083325795,0.257498148629403,0.903,0.825
"macrophage","CL:0000235","Mapk6",8.14795920978601e-08,0.00190181515915615,0.261991457365353,0.321,0.19
"macrophage","CL:0000235","BC031781",1.16767487573191e-07,0.00272546992744586,0.25958302019788,0.468,0.303
"macrophage","CL:0000235","Zfhx3",1.64531293059293e-07,0.00384032491129695,0.281091775045247,0.302,0.18
"macrophage","CL:0000235","Mrpl33",3.79585527490571e-07,0.00885990579715741,0.262032050065618,0.701,0.521
"macrophage","CL:0000235","Nfkb1",4.71803741756719e-07,0.0110123711363436,0.306322455455294,0.455,0.316
"macrophage","CL:0000235","Hspa1b",5.21681546039909e-07,0.0121765689661175,1.04076002651734,0.497,0.359
"macrophage","CL:0000235","Agpat4",7.74963153249174e-07,0.018088414959989,0.287253710366376,0.37,0.24
"macrophage","CL:0000235","2410006H16Rik",7.81409877952363e-07,0.0182388879612861,0.266460075797931,0.711,0.538
"macrophage","CL:0000235","Rab1",1.41261972020387e-06,0.0329719568892785,0.284756516673013,0.649,0.48
"macrophage","CL:0000235","Ctsd",4.57681154123816e-06,0.10682735818404,0.349278302807899,0.685,0.543
"macrophage","CL:0000235","Fcgrt",4.81358434556393e-06,0.112353872209808,0.505372547605284,0.633,0.507
"macrophage","CL:0000235","Pmp22",3.18345385963946e-05,0.743049965378447,0.472217950914268,0.581,0.476
"macrophage","CL:0000235","Anxa2",5.53171573713515e-05,1,0.331033021313754,0.769,0.685
"macrophage","CL:0000235","Hist1h2bc",5.78921387896431e-05,1,0.35545018284351,0.396,0.276
"macrophage","CL:0000235","2900097C17Rik",7.77444053143878e-05,1,0.292904360795832,0.312,0.215
"macrophage","CL:0000235","Sqstm1",0.000181870166156902,1,0.391801170297645,0.789,0.656
"macrophage","CL:0000235","Ssr3",0.000877442445837155,1,0.254202934952856,0.562,0.434
"macrophage","CL:0000235","Hexb",0.00269684827617834,1,0.374701399028015,0.412,0.319
"skeletal muscle satellite cell","CL:0000594","Myod1",0,0,3.48527901140401,0.5,0.017
"skeletal muscle satellite cell","CL:0000594","Asb5",0,0,3.40670320832824,0.791,0.016
"skeletal muscle satellite cell","CL:0000594","Des",0,0,3.21743698561754,0.907,0.072
"skeletal muscle satellite cell","CL:0000594","Crlf1",0,0,2.76789977834803,0.898,0.093
"skeletal muscle satellite cell","CL:0000594","Fam132b",0,0,2.6731693834607,0.596,0.018
"skeletal muscle satellite cell","CL:0000594","Chodl",0,0,2.25267458686855,0.915,0.077
"skeletal muscle satellite cell","CL:0000594","Chrdl2",0,0,1.90984612454458,0.596,0.004
"skeletal muscle satellite cell","CL:0000594","Myf5",0,0,1.74139959349863,0.466,0.001
"skeletal muscle satellite cell","CL:0000594","Fgfr4",0,0,1.52555895374209,0.568,0.003
"skeletal muscle satellite cell","CL:0000594","Cdh15",0,0,1.31764561673227,0.514,0.003
"skeletal muscle satellite cell","CL:0000594","Cd82",2.28680822202011e-298,5.33763907101713e-294,2.37632349114592,0.901,0.149
"skeletal muscle satellite cell","CL:0000594","Jsrp1",1.98424913528033e-296,4.63143590665782e-292,1.01671549068678,0.435,0.012
"skeletal muscle satellite cell","CL:0000594","Rapsn",2.25663199359113e-266,5.26720473624105e-262,0.857610889795467,0.353,0.006
"skeletal muscle satellite cell","CL:0000594","Ank1",5.90194717285807e-222,1.3775734896168e-217,0.798403961324951,0.319,0.008
"skeletal muscle satellite cell","CL:0000594","F630111L10Rik",6.80769558153861e-214,1.58898422568693e-209,0.844994070376913,0.274,0.004
"skeletal muscle satellite cell","CL:0000594","Nppc",1.82067388313062e-202,4.24963491061518e-198,2.04150961890293,0.421,0.028
"skeletal muscle satellite cell","CL:0000594","Drp2",1.55704023309478e-191,3.63428760806653e-187,0.693796233806627,0.277,0.007
"skeletal muscle satellite cell","CL:0000594","Bdkrb1",7.30741971930065e-191,1.70562483668196e-186,0.91786295943425,0.325,0.014
"skeletal muscle satellite cell","CL:0000594","Sdc4",7.71845085230442e-187,1.80156361343638e-182,3.17659091237762,0.958,0.396
"skeletal muscle satellite cell","CL:0000594","Ncam1",2.07543245637746e-181,4.84426689643063e-177,1.26597580123018,0.52,0.062
"skeletal muscle satellite cell","CL:0000594","Arl4d",2.33449268962207e-180,5.44893938684687e-176,1.82440003193446,0.698,0.127
"skeletal muscle satellite cell","CL:0000594","Defb25",6.2461670990705e-178,1.45791786259405e-173,0.701090659183993,0.28,0.01
"skeletal muscle satellite cell","CL:0000594","Gpx3",5.86448089698277e-175,1.36882848616475e-170,2.39864971504787,0.989,0.452
"skeletal muscle satellite cell","CL:0000594","Flnc",5.87022039073751e-163,1.37016814140204e-158,1.6667945354501,0.59,0.1
"skeletal muscle satellite cell","CL:0000594","Runx1",4.04936755965159e-156,9.45162882098278e-152,1.64448122242088,0.771,0.196
"skeletal muscle satellite cell","CL:0000594","Rps8",1.10830306034927e-153,2.58689017316123e-149,1.1927840342854,0.997,0.982
"skeletal muscle satellite cell","CL:0000594","Tln2",2.75703219091361e-147,6.43518883681146e-143,0.982077132500177,0.486,0.065
"skeletal muscle satellite cell","CL:0000594","Rps4x",3.20319453244527e-145,7.4765763581805e-141,1.25542383230188,0.994,0.971
"skeletal muscle satellite cell","CL:0000594","2310015B20Rik",1.2268021813318e-143,2.86347897144656e-139,0.674468247016697,0.288,0.017
"skeletal muscle satellite cell","CL:0000594","Rps5",5.69661589634431e-143,1.32964711636573e-138,1.2409199103906,1,0.972
"skeletal muscle satellite cell","CL:0000594","Rplp0",1.19843203009007e-141,2.79726020143323e-137,1.26577203620471,1,0.974
"skeletal muscle satellite cell","CL:0000594","Vcam1",4.49046553286603e-140,1.04811956002626e-135,1.39471016944091,0.65,0.131
"skeletal muscle satellite cell","CL:0000594","Rpl7",6.622803893264e-138,1.54582865672675e-133,1.10333790850118,0.989,0.968
"skeletal muscle satellite cell","CL:0000594","Rpl4",6.55960926014217e-135,1.53107839740978e-130,1.19207406241022,0.997,0.936
"skeletal muscle satellite cell","CL:0000594","Rpl28",2.64229963127697e-134,6.16739156936358e-130,1.0600592645273,0.997,0.956
"skeletal muscle satellite cell","CL:0000594","Rpl37",2.16340992177233e-132,5.0496150984088e-128,1.04526937431541,0.997,0.979
"skeletal muscle satellite cell","CL:0000594","Meg3",1.91799369270981e-131,4.47678907815397e-127,2.16138452436518,0.814,0.279
"skeletal muscle satellite cell","CL:0000594","Pmepa1",4.6858806009599e-131,1.09373139107005e-126,1.74332215620331,0.788,0.268
