"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder cell","CL:1001319","Arl6",2.45084499813203e-18,5.72051731013998e-14,1.71107269860288,0.376,0.184
"bladder cell","CL:1001319","Skil",2.60819349717777e-18,6.08778444176264e-14,0.871992251411059,0.934,0.955
"bladder cell","CL:1001319","Slc35a2",2.6363171615816e-18,6.15342788684761e-14,2.18272409813135,0.525,0.372
"bladder cell","CL:1001319","Fam69a",2.82969959627742e-18,6.60480182767113e-14,2.20126032666079,0.281,0.102
"bladder cell","CL:1001319","Lrrk1",3.15689548908999e-18,7.36850976108493e-14,1.74290775332579,0.532,0.341
"bladder cell","CL:1001319","Cul7",3.18572465435729e-18,7.43579991573535e-14,2.01015907433286,0.324,0.136
"bladder cell","CL:1001319","Tmem231",3.27473343043577e-18,7.64355529998013e-14,1.27072865560988,0.269,0.088
"bladder cell","CL:1001319","Dctn6",3.52559396570963e-18,8.22908887536284e-14,1.08477087171806,0.724,0.624
"bladder cell","CL:1001319","Sec11a",3.78424351763096e-18,8.83280279450243e-14,0.806549548301079,0.86,0.837
"bladder cell","CL:1001319","Sumf2",4.41964983778354e-18,1.03159046863706e-13,2.34990168045441,0.282,0.108
"bladder cell","CL:1001319","Cyp20a1",4.41997253186238e-18,1.031665788662e-13,1.32909426186591,0.616,0.455
"bladder cell","CL:1001319","Hfe",4.62731130445926e-18,1.08006073157384e-13,1.93306594415517,0.393,0.206
"bladder cell","CL:1001319","Tprgl",5.48190077031933e-18,1.27953045880023e-13,0.70734949037485,0.901,0.903
"bladder cell","CL:1001319","Nfil3",5.70765090571446e-18,1.33222279790281e-13,0.888713970176704,0.669,0.514
"bladder cell","CL:1001319","Inf2",5.7381931054751e-18,1.33935165274894e-13,1.24588203172506,0.465,0.266
"bladder cell","CL:1001319","Manea",7.92169245742328e-18,1.84900223648717e-13,1.44424978392337,0.309,0.119
"bladder cell","CL:1001319","Appl1",7.92479021262829e-18,1.84972528352957e-13,1.3305277414473,0.658,0.49
"bladder cell","CL:1001319","Eif1b",8.28492470762059e-18,1.93378427600572e-13,1.19065444705115,0.725,0.621
"bladder cell","CL:1001319","Synj2",9.38613457231973e-18,2.19081767052515e-13,1.83602723431678,0.42,0.236
"bladder cell","CL:1001319","Dhrs7",9.56870867051563e-18,2.23343229078505e-13,0.76422679315743,0.86,0.84
"bladder cell","CL:1001319","Man2a1",1.12121473856582e-17,2.61702732128649e-13,1.38411488813791,0.581,0.4
"bladder cell","CL:1001319","Trip10",1.23073046299715e-17,2.87264797368166e-13,0.941611616607787,0.594,0.422
"bladder cell","CL:1001319","Tbc1d4",1.32586542232867e-17,3.09470248225734e-13,2.09640876993297,0.291,0.111
"bladder cell","CL:1001319","Marveld1",1.44388585282264e-17,3.37017396907332e-13,1.40499348950129,0.417,0.212
"bladder cell","CL:1001319","Tnrc6b",1.59636455868164e-17,3.72607451641882e-13,1.26110454202886,0.737,0.63
"bladder cell","CL:1001319","Slc31a2",2.25732368992742e-17,5.26881922465959e-13,1.77805994868234,0.414,0.228
"bladder cell","CL:1001319","Ifnar1",2.26442330894155e-17,5.28539044540047e-13,1.33492347434436,0.616,0.413
"bladder cell","CL:1001319","Abl1",2.35013964363902e-17,5.48546094221784e-13,1.67796289486718,0.414,0.217
"bladder cell","CL:1001319","Phpt1",2.3775045944709e-17,5.54933347395452e-13,0.673656038350111,0.813,0.829
"bladder cell","CL:1001319","Fem1b",2.847191110429e-17,6.64562877085234e-13,1.91422677473423,0.517,0.347
"bladder cell","CL:1001319","Slc7a8",2.85807879547019e-17,6.67104171650697e-13,2.38952775957587,0.465,0.309
"bladder cell","CL:1001319","Tspan31",2.86744797992242e-17,6.69291032993692e-13,0.718980010389004,0.865,0.816
"bladder cell","CL:1001319","Tbrg1",3.25488402205217e-17,7.59722479587196e-13,0.729464745913697,0.928,0.919
"bladder cell","CL:1001319","Stra13",3.7476886081521e-17,8.74747998028782e-13,1.09197081594209,0.682,0.597
"bladder cell","CL:1001319","Serpine1",3.81937870339019e-17,8.91481183158304e-13,1.81186231314445,0.645,0.514
"bladder cell","CL:1001319","Utrn",3.82672648705092e-17,8.93196229342556e-13,1.0348948470513,0.79,0.646
"bladder cell","CL:1001319","Xylt2",4.28567886658641e-17,1.00032030424993e-12,1.57041168535222,0.344,0.154
"bladder cell","CL:1001319","Ralgps2",4.39955494616125e-17,1.0269001199835e-12,1.69550426909065,0.45,0.264
"bladder cell","CL:1001319","Fam3a",4.51284739729104e-17,1.0533437110017e-12,1.57233890876765,0.456,0.28
"bladder cell","CL:1001319","Carhsp1",4.78123434347725e-17,1.11598790811103e-12,1.15853782937907,0.731,0.608
"bladder cell","CL:1001319","Tpm2",6.038975014261e-17,1.40955715807866e-12,1.10436552333691,0.869,0.832
"bladder cell","CL:1001319","As3mt",6.76729403952264e-17,1.57955410176498e-12,1.45123130140481,0.433,0.247
"bladder cell","CL:1001319","Mapk8ip1",7.4107920297199e-17,1.72975296765692e-12,1.43146094919899,0.295,0.12
"bladder cell","CL:1001319","Smc6",7.54341072687046e-17,1.76070749775883e-12,1.24645577030696,0.653,0.496
"bladder cell","CL:1001319","S100a1",7.55144399337778e-17,1.76258254249431e-12,0.661310182941659,0.892,0.883
"bladder cell","CL:1001319","Pter",7.6674637549196e-17,1.78966271503578e-12,2.2009881589465,0.252,0.088
"bladder cell","CL:1001319","Cebpb",7.85821035260038e-17,1.83418487840045e-12,0.529693777280919,0.986,0.993
"bladder cell","CL:1001319","Trim3",7.92235472657267e-17,1.84915681672933e-12,1.58681216757147,0.341,0.152
"bladder cell","CL:1001319","Ifrd1",8.19846334725624e-17,1.91360332988308e-12,0.735044474722873,0.95,0.931
"bladder cell","CL:1001319","Arl5b",8.58421202481055e-17,2.00364092871103e-12,1.3775618115082,0.714,0.616
"bladder cell","CL:1001319","Ankrd12",9.59080820029696e-17,2.23859054203131e-12,1.11481240915725,0.8,0.742
"bladder cell","CL:1001319","Dhrs1",1.20190715956439e-16,2.80537150113925e-12,1.31425800557005,0.588,0.433
"bladder cell","CL:1001319","Rab13",1.24602721153359e-16,2.90835211444055e-12,1.53535488480544,0.424,0.24
"bladder cell","CL:1001319","Parp9",1.26513404045132e-16,2.95294936381744e-12,1.74125385275292,0.367,0.18
"bladder cell","CL:1001319","Gna11",1.27575279512348e-16,2.97773459909771e-12,0.77737548604175,0.858,0.811
"bladder cell","CL:1001319","Fam160b1",1.34010632153218e-16,3.12794216508827e-12,1.69205897668748,0.37,0.18
"bladder cell","CL:1001319","Zfp142",1.35779037924642e-16,3.16921852419907e-12,1.73926835617222,0.291,0.114
"bladder cell","CL:1001319","Tap1",1.46072360229983e-16,3.40947496012803e-12,1.81146844836971,0.406,0.221
"bladder cell","CL:1001319","Dlgap4",1.62274772341036e-16,3.78765546121212e-12,1.063278147548,0.763,0.641
"bladder cell","CL:1001319","Macf1",1.83423150966259e-16,4.28127976670346e-12,1.27510733181973,0.742,0.669
"bladder cell","CL:1001319","Uggt1",1.84745485598351e-16,4.31214437935112e-12,1.58704419509789,0.529,0.35
"bladder cell","CL:1001319","Swi5",1.98348449668941e-16,4.62965116372276e-12,0.530357408837939,0.96,0.966
"bladder cell","CL:1001319","BC030336",2.01055261719631e-16,4.69283086379791e-12,1.75125251479621,0.504,0.338
"bladder cell","CL:1001319","Gusb",2.02672677645513e-16,4.73058296892392e-12,1.12040426340658,0.675,0.53
"bladder cell","CL:1001319","Midn",2.11745246735394e-16,4.94234580405084e-12,0.935016494197011,0.895,0.887
"bladder cell","CL:1001319","Ddhd2",2.13595065334296e-16,4.9855224199678e-12,1.19224531437749,0.584,0.401
"bladder cell","CL:1001319","Man1a",2.37517311959852e-16,5.54389157845491e-12,1.32316056985862,0.729,0.635
"bladder cell","CL:1001319","Tcea3",2.43296350545785e-16,5.67878011808918e-12,1.38380228455066,0.424,0.24
"bladder cell","CL:1001319","Copb2",2.5836009000501e-16,6.03038286080694e-12,0.801095597568295,0.86,0.849
"bladder cell","CL:1001319","Ywhaq",2.66156332638469e-16,6.2123549601145e-12,0.467645030623283,0.984,0.984
"bladder cell","CL:1001319","Cby1",3.39007260232155e-16,7.91276846107872e-12,1.83686223740485,0.354,0.173
"bladder cell","CL:1001319","Tmem138",3.54573635814611e-16,8.27610323354883e-12,1.65474483923346,0.291,0.12
"bladder cell","CL:1001319","Dbp",3.67000581496661e-16,8.56616057271357e-12,1.7869578807908,0.547,0.449
"bladder cell","CL:1001319","Lamp1",4.11031940748552e-16,9.59389652901195e-12,0.349219949293273,0.999,0.997
"bladder cell","CL:1001319","Gng11",4.63164177698521e-16,1.08107150716612e-11,1.27274493131578,0.686,0.567
"bladder cell","CL:1001319","Kctd11",4.6767624138853e-16,1.09160311502497e-11,1.72019913259409,0.488,0.305
"bladder cell","CL:1001319","Os9",4.74929729023545e-16,1.10853348051386e-11,0.718689713366534,0.865,0.867
"bladder cell","CL:1001319","Sh3d19",5.28510262470468e-16,1.23359580363232e-11,1.12472464908594,0.699,0.555
"bladder cell","CL:1001319","Map3k2",5.95204527125938e-16,1.38926688676465e-11,1.35094032253452,0.665,0.505
"bladder cell","CL:1001319","Snora31",5.97932205789072e-16,1.39563356153227e-11,1.5514702233706,0.276,0.11
"bladder cell","CL:1001319","Il6st",6.54771598795424e-16,1.5283023887484e-11,1.36647100260118,0.678,0.558
"bladder cell","CL:1001319","Prkca",6.83311339536171e-16,1.59491699761138e-11,1.68609948133331,0.528,0.369
"bladder cell","CL:1001319","Sirt2",7.07718849266535e-16,1.65188656607302e-11,1.00211488193679,0.721,0.628
"bladder cell","CL:1001319","Zdhhc8",7.83849339116667e-16,1.82958274243221e-11,1.44770617760095,0.407,0.218
"bladder cell","CL:1001319","Irf7",8.42612431742097e-16,1.96674167692923e-11,1.99154736686617,0.348,0.177
"bladder cell","CL:1001319","Gata6",8.68626420712915e-16,2.02746092858602e-11,1.07870388754517,0.734,0.672
"bladder cell","CL:1001319","Ift74",9.18192764220866e-16,2.14315373096792e-11,1.41560140329081,0.482,0.29
"bladder cell","CL:1001319","Naga",9.63705330145461e-16,2.24938461109252e-11,0.954612944556858,0.691,0.565
"bladder cell","CL:1001319","Ext2",1.04074778470637e-15,2.42920940428314e-11,0.845515558107526,0.823,0.679
"bladder cell","CL:1001319","Pxk",1.12302162839343e-15,2.62124478283309e-11,1.21553595917243,0.58,0.404
"bladder cell","CL:1001319","Arnt",1.38079072360748e-15,3.22290362797223e-11,0.891072585108377,0.701,0.502
"bladder cell","CL:1001319","Oxr1",1.41948191917391e-15,3.31321274754382e-11,1.14442542760921,0.714,0.611
"bladder cell","CL:1001319","Hyi",1.45923793092005e-15,3.40600725456048e-11,1.48110733601809,0.384,0.202
"bladder cell","CL:1001319","Nucb1",1.53610920516691e-15,3.58543249578008e-11,0.510765475270167,0.96,0.959
"bladder cell","CL:1001319","Hipk3",1.55350420236231e-15,3.62603415873387e-11,1.15503047863301,0.702,0.562
"bladder cell","CL:1001319","Rnf19a",1.84404238901209e-15,4.30417934019313e-11,1.57668253446141,0.567,0.397
"bladder cell","CL:1001319","Ttbk2",1.88192369164512e-15,4.39259808866887e-11,1.49576334231226,0.328,0.152
"bladder cell","CL:1001319","Dusp3",1.9545625363085e-15,4.56214441599767e-11,0.896700441666471,0.718,0.545
"bladder cell","CL:1001319","Tbc1d19",1.95619805884482e-15,4.5659618891497e-11,1.63185961296087,0.37,0.195
"bladder cell","CL:1001319","Tmem109",2.09222850694503e-15,4.8834705580604e-11,0.829678759833323,0.81,0.735
"bladder cell","CL:1001319","Rab43",2.27139400885506e-15,5.3016607560686e-11,1.40726348599056,0.459,0.268
"bladder cell","CL:1001319","Nisch",2.38657590653827e-15,5.57050682345098e-11,1.13426600818612,0.836,0.782
"bladder cell","CL:1001319","Ncrna00085",2.54252020494442e-15,5.93449641036077e-11,1.78882482513255,0.319,0.158
"bladder cell","CL:1001319","Ptprk",2.75616009956824e-15,6.43315328840222e-11,1.43177590558977,0.624,0.495
"bladder cell","CL:1001319","Meis1",2.85843395313153e-15,6.6718706900043e-11,1.33758320869451,0.593,0.433
"bladder cell","CL:1001319","Fam123b",2.90717988472562e-15,6.78564856893808e-11,1.57924542958858,0.341,0.164
"bladder cell","CL:1001319","Rapgef2",3.00502863080213e-15,7.01403732715525e-11,1.60349957083914,0.276,0.113
"bladder cell","CL:1001319","Rasl11b",3.12356646359647e-15,7.29071648268052e-11,1.7057695545326,0.432,0.259
"bladder cell","CL:1001319","Rpn2",3.25452049482125e-15,7.59637628696227e-11,0.474565018134971,0.986,0.982
"bladder cell","CL:1001319","Rhou",3.43253393862832e-15,8.01187746615236e-11,0.463051816666737,0.547,0.384
"bladder cell","CL:1001319","Man2a2",3.92883542333594e-15,9.17029476160842e-11,1.00854364297131,0.653,0.502
"bladder cell","CL:1001319","Maz",4.03729904144886e-15,9.42345969264578e-11,1.46854680929379,0.38,0.208
"bladder cell","CL:1001319","Pde3b",4.12454401813546e-15,9.62709819272997e-11,1.69838260575801,0.485,0.325
"bladder cell","CL:1001319","Fam65a",4.30013939528018e-15,1.00369553625235e-10,1.93083377799944,0.332,0.163
"bladder cell","CL:1001319","Hexim1",4.72606688863688e-15,1.10311127247673e-10,1.19867491710918,0.584,0.423
"bladder cell","CL:1001319","Glg1",4.72663494453654e-15,1.10324386240427e-10,0.939324491859547,0.814,0.764
"bladder cell","CL:1001319","Slc24a6",4.76107763815837e-15,1.11128313152254e-10,1.53961592797559,0.34,0.164
"bladder cell","CL:1001319","Dpm3",4.95736463796393e-15,1.15709848014716e-10,0.803517853905496,0.858,0.857
"bladder cell","CL:1001319","Spred1",4.98082529076159e-15,1.16257443111666e-10,1.85713804754471,0.344,0.179
"bladder cell","CL:1001319","Pink1",5.26861139083744e-15,1.22974658473537e-10,0.887189845163636,0.86,0.805
"bladder cell","CL:1001319","Jmy",5.36383248286073e-15,1.25197213982452e-10,1.60204577910358,0.498,0.337
"bladder cell","CL:1001319","Tsen34",6.04128596935792e-15,1.41009655810783e-10,0.755769187314137,0.855,0.84
"bladder cell","CL:1001319","Sdf4",6.32533987363028e-15,1.47639757990404e-10,0.537711543161923,0.953,0.956
"bladder cell","CL:1001319","Ehbp1l1",6.43197659088314e-15,1.50128765607803e-10,1.43428911099145,0.482,0.305
"bladder cell","CL:1001319","Tle6",6.69458274254273e-15,1.5625825579369e-10,2.19003847264233,0.256,0.101
"bladder cell","CL:1001319","Nagpa",7.17408128883389e-15,1.67450231362672e-10,1.60477457899478,0.462,0.306
"bladder cell","CL:1001319","Cbx5",7.74839127328575e-15,1.80855200709763e-10,0.955444883232895,0.735,0.581
"bladder cell","CL:1001319","Nfkb1",9.11471507253056e-15,2.12746564507936e-10,1.52209538335476,0.587,0.458
"bladder cell","CL:1001319","Mt2",9.23962538801983e-15,2.15662096181771e-10,2.08249970352557,0.704,0.755
"bladder cell","CL:1001319","Smc1a",9.97460673798687e-15,2.32817295871351e-10,0.860095734083176,0.85,0.813
"bladder cell","CL:1001319","Trpm7",1.05420054392054e-14,2.46060948956494e-10,1.37184073986984,0.647,0.527
"bladder cell","CL:1001319","Gpx1",1.07181231361381e-14,2.501717121206e-10,0.519900142772864,0.994,0.997
"bladder cell","CL:1001319","Ptpn21",1.26398324122887e-14,2.9502632833523e-10,1.77630934227063,0.364,0.192
"bladder cell","CL:1001319","Tmem5",1.30370625071405e-14,3.04298075979166e-10,1.11816463364544,0.735,0.594
"bladder cell","CL:1001319","Cdc42ep1",1.3042358805153e-14,3.04421696871076e-10,1.23561536853847,0.426,0.245
"bladder cell","CL:1001319","Tcp11l2",1.39548675457754e-14,3.25720563385943e-10,1.00938066650504,0.751,0.584
"bladder cell","CL:1001319","Aida",1.55174980622167e-14,3.62193922270201e-10,1.19345926866425,0.488,0.302
"bladder cell","CL:1001319","Gpc4",1.61300702301012e-14,3.76491969240793e-10,1.63201075681485,0.553,0.423
"bladder cell","CL:1001319","Pik3ip1",1.97041459273628e-14,4.59914470090576e-10,1.76692120290436,0.324,0.16
"bladder cell","CL:1001319","BC003331",1.97935966443497e-14,4.62002339275766e-10,1.14334249100038,0.658,0.529
"bladder cell","CL:1001319","D4Wsu53e",2.19947096528279e-14,5.13378518006655e-10,0.999401708060875,0.859,0.899
"bladder cell","CL:1001319","Fez2",2.42956859148231e-14,5.67085604937886e-10,1.33904408123713,0.551,0.414
"bladder cell","CL:1001319","Ing1",2.46481656080853e-14,5.75312833458319e-10,1.17133430293782,0.62,0.457
"bladder cell","CL:1001319","Mpg",2.64676417552855e-14,6.17781226210119e-10,1.597094822011,0.417,0.255
"bladder cell","CL:1001319","Ahi1",3.34421104592852e-14,7.80572300230177e-10,1.64090191610584,0.387,0.215
"bladder cell","CL:1001319","Atg16l2",3.80188324681956e-14,8.87397568640153e-10,1.58640606527675,0.278,0.122
"bladder cell","CL:1001319","Ldb1",3.86574548350717e-14,9.02303653305408e-10,1.02688130811495,0.64,0.466
"bladder cell","CL:1001319","Ltbp3",4.1923860316708e-14,9.78544823652282e-10,1.02850107319575,0.757,0.663
"bladder cell","CL:1001319","Tap2",4.67565290633605e-14,1.0913441448679e-09,1.13994039966569,0.601,0.447
"bladder cell","CL:1001319","D17Wsu104e",4.98426008335848e-14,1.1633761460567e-09,0.948482435366564,0.781,0.798
"bladder cell","CL:1001319","Arl4a",5.82836079503878e-14,1.36039769317e-09,0.911100912619353,0.718,0.615
"bladder cell","CL:1001319","Copa",6.97732140096328e-14,1.62857658819884e-09,0.77175228517961,0.869,0.871
"bladder cell","CL:1001319","Tbl2",7.23157383342955e-14,1.68792164846079e-09,1.52088751504405,0.253,0.102
"bladder cell","CL:1001319","Ccdc23",8.03578073999866e-14,1.87563158252309e-09,1.00706237898501,0.673,0.618
"bladder cell","CL:1001319","4933439F18Rik",9.54135741784221e-14,2.22704823489855e-09,1.23206105048163,0.58,0.42
"bladder cell","CL:1001319","B3galtl",9.68488377305933e-14,2.26054872146978e-09,1.70615683955355,0.295,0.135
"bladder cell","CL:1001319","Tnrc6c",1.02864765061496e-13,2.40096648130037e-09,0.795016908539016,0.635,0.441
"bladder cell","CL:1001319","Athl1",1.25916456447426e-13,2.93901600993938e-09,1.30762693519025,0.495,0.315
"bladder cell","CL:1001319","Wtip",1.46326574650683e-13,3.41540857892159e-09,1.21251072789865,0.315,0.148
"bladder cell","CL:1001319","Spty2d1",1.46814795573254e-13,3.42680414347532e-09,1.12919816912134,0.76,0.694
"bladder cell","CL:1001319","Ift57",1.50603422781498e-13,3.51523449114294e-09,1.10000486715372,0.456,0.278
"bladder cell","CL:1001319","Cldn1",1.51748307042663e-13,3.5419572346828e-09,0.721026340619913,0.524,0.318
"bladder cell","CL:1001319","Zcchc11",1.77203088015559e-13,4.13609727737115e-09,1.08573587494221,0.537,0.367
"bladder cell","CL:1001319","Itgb1bp1",2.00359420343705e-13,4.67658923024243e-09,1.34399454787477,0.505,0.362
"bladder cell","CL:1001319","1700019E19Rik",2.31558589585739e-13,5.40480903952073e-09,1.09292971791976,0.581,0.464
"bladder cell","CL:1001319","Zbtb7c",2.35150214145113e-13,5.48864114836109e-09,1.63999091372366,0.259,0.111
"bladder cell","CL:1001319","Gnb5",2.49849927146161e-13,5.83174714951853e-09,1.73847313762279,0.321,0.163
"bladder cell","CL:1001319","Bcl7c",2.60566813189707e-13,6.08188998666095e-09,1.13420858730092,0.591,0.49
"bladder cell","CL:1001319","Hn1",2.61862652050693e-13,6.11213616151522e-09,1.16661015439578,0.79,0.782
"bladder cell","CL:1001319","Rbbp9",2.68672334059264e-13,6.27108094927729e-09,1.32220762381821,0.456,0.288
"bladder cell","CL:1001319","Ehd1",2.83620002227709e-13,6.61997447199695e-09,1.02411349806783,0.662,0.537
"bladder cell","CL:1001319","1300014I06Rik",2.94636260886518e-13,6.87710496535222e-09,1.34581745967628,0.335,0.167
"bladder cell","CL:1001319","Ppm1k",3.14484757187654e-13,7.34038871751704e-09,1.21092182367245,0.406,0.228
"bladder cell","CL:1001319","Nrg2",3.1558826298103e-13,7.36614564624022e-09,1.27507720693274,0.34,0.174
"bladder cell","CL:1001319","Vgll4",3.26924820550609e-13,7.63075223647177e-09,1.27543241378833,0.558,0.426
"bladder cell","CL:1001319","Myo9a",4.01702568443358e-13,9.37613965003643e-09,1.42664752584274,0.495,0.327
"bladder cell","CL:1001319","Cbx6",4.07666404498034e-13,9.51534154738862e-09,1.03128763794445,0.676,0.558
"bladder cell","CL:1001319","Rhob",4.480580495391e-13,1.04581229342921e-08,1.19137165149113,0.757,0.693
"bladder cell","CL:1001319","Lysmd3",4.55985889995634e-13,1.06431666583881e-08,1.38404158041065,0.519,0.373
"bladder cell","CL:1001319","Stbd1",4.74802126197209e-13,1.10823564275691e-08,2.62529228265484,0.253,0.114
"bladder cell","CL:1001319","Rnf145",4.75745013919138e-13,1.11043643698866e-08,1.43746633034923,0.473,0.318
