"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"monocyte","CL:0000576","Trem2",1.86379892876215e-79,4.35029307962374e-75,0.608763705909652,0.349,0.076
"monocyte","CL:0000576","Capzb",1.94784620703111e-79,4.54646783183132e-75,0.690535465851446,0.989,0.844
"monocyte","CL:0000576","Myo1f",1.98775587765391e-79,4.63962099403199e-75,0.778633737479768,0.789,0.446
"monocyte","CL:0000576","Sepx1",5.67152992721362e-79,1.32379180031093e-74,0.872481244620146,0.956,0.78
"monocyte","CL:0000576","Hspa8",7.79422054873661e-79,1.81924901828061e-74,0.840149136376334,1,0.901
"monocyte","CL:0000576","Fam89b",1.24424013936253e-78,2.90418090928607e-74,0.856805001843443,0.714,0.396
"monocyte","CL:0000576","Gpr141",2.03041238064367e-78,4.73918553766039e-74,0.793553833578731,0.547,0.205
"monocyte","CL:0000576","Soat1",2.46506370771797e-78,5.75370520018453e-74,0.714842256684765,0.543,0.209
"monocyte","CL:0000576","Chmp4b",2.89772418577725e-78,6.76357802202267e-74,0.828336184864757,0.857,0.628
"monocyte","CL:0000576","Lilrb4",6.79115547991284e-78,1.58512360056646e-73,0.832313697935656,0.627,0.262
"monocyte","CL:0000576","Man2b1",9.51374505538576e-78,2.22060323337759e-73,0.834894219390862,0.741,0.419
"monocyte","CL:0000576","Rps27a",2.96059054460372e-77,6.91031439015955e-73,0.571211252074578,1,0.992
"monocyte","CL:0000576","Fam49a",3.88619687873893e-77,9.07077213466453e-73,0.567502189430259,0.318,0.064
"monocyte","CL:0000576","Sfpi1",2.4564394552854e-76,5.73357533258165e-72,0.736808282880771,0.96,0.681
"monocyte","CL:0000576","Esd",3.0055487483487e-76,7.01525133352071e-72,0.810255576849193,0.863,0.624
"monocyte","CL:0000576","AB124611",8.33497127913249e-76,1.94546564626231e-71,0.838774694929273,0.87,0.562
"monocyte","CL:0000576","Nadk",8.83786724422663e-76,2.06284659347494e-71,0.85343046300205,0.806,0.523
"monocyte","CL:0000576","Cytip",5.02048792650263e-75,1.17183208692498e-70,0.816635689759614,0.773,0.437
"monocyte","CL:0000576","Rap1b",6.20960922974545e-75,1.44938489031489e-70,0.740443206564048,0.931,0.722
"monocyte","CL:0000576","Eif3h",6.96549510295728e-75,1.62581621198126e-70,0.666614017081062,0.99,0.794
"monocyte","CL:0000576","Igsf6",2.74911553790973e-74,6.4167105770351e-70,0.832160527527868,0.84,0.454
"monocyte","CL:0000576","Cyba",6.01160121528815e-74,1.40316783966041e-69,0.698255450255595,1,0.899
"monocyte","CL:0000576","Cotl1",8.36988091848767e-74,1.95361390518421e-69,0.768422880796638,0.979,0.791
"monocyte","CL:0000576","Plod3",1.09574070138656e-73,2.55756837110637e-69,0.740651054947424,0.512,0.207
"monocyte","CL:0000576","Ninj1",1.10207151928979e-73,2.57234513317429e-69,0.901872550570303,0.663,0.346
"monocyte","CL:0000576","Oas1a",1.22969754026271e-72,2.87023702872718e-68,0.733855257311584,0.446,0.145
"monocyte","CL:0000576","Sh3bgrl",1.26221619698425e-72,2.94613882538094e-68,0.785467277476652,0.789,0.494
"monocyte","CL:0000576","Psmb10",3.61376869256429e-72,8.4348975053143e-68,0.739169056642525,0.829,0.514
"monocyte","CL:0000576","Ccdc12",4.9397262632853e-72,1.15298150711342e-67,0.713286994658749,0.918,0.718
"monocyte","CL:0000576","Cd97",6.92948232443153e-72,1.61741046934556e-67,0.838370849874946,0.758,0.463
"monocyte","CL:0000576","Pyhin1",1.15884895153796e-71,2.70486933778476e-67,0.930964640901309,0.699,0.316
"monocyte","CL:0000576","Gltp",1.91857210397378e-71,4.4781391478852e-67,0.711959231553996,0.869,0.571
"monocyte","CL:0000576","Msn",2.98225989441709e-71,6.96089281955893e-67,0.721963278035274,0.914,0.679
"monocyte","CL:0000576","Slc25a5",6.20628906680357e-71,1.44860993108262e-66,0.701140419795625,0.99,0.791
"monocyte","CL:0000576","Eif3k",8.74382658351655e-71,2.0408965628586e-66,0.66067075505135,0.987,0.833
"monocyte","CL:0000576","Gm15987",8.84472359481283e-71,2.06444693426526e-66,0.437580079691304,0.276,0.051
"monocyte","CL:0000576","Itga4",2.33414676034341e-70,5.44813195331756e-66,0.764243389091051,0.75,0.421
"monocyte","CL:0000576","Arl6ip5",5.73466441767162e-69,1.33852802172873e-64,0.76059744500654,0.73,0.437
"monocyte","CL:0000576","Rpl36al",7.52570739616554e-69,1.756575363339e-64,0.665442175240197,1,0.829
"monocyte","CL:0000576","Zfp36l2",9.26882120468479e-69,2.16343555738548e-64,0.734238315724595,0.907,0.631
"monocyte","CL:0000576","Rps14",2.34201084119938e-68,5.46648750444347e-64,0.596293628569832,1,0.993
"monocyte","CL:0000576","Oasl2",1.64433323256759e-67,3.83803819813602e-63,0.641178199047789,0.31,0.068
"monocyte","CL:0000576","Nav1",2.84375088966583e-67,6.63759895156901e-63,0.451637658898912,0.25,0.044
"monocyte","CL:0000576","Tmem176b",3.27351517767001e-67,7.64071177619956e-63,1.39131265637071,0.491,0.189
"monocyte","CL:0000576","Lilrb3",3.55098395458997e-67,8.28835164840844e-63,0.660735949260594,0.794,0.412
"monocyte","CL:0000576","Pycard",4.09544585408938e-67,9.55918016803002e-63,0.798384687479669,0.89,0.631
"monocyte","CL:0000576","Itfg3",8.34937035493104e-67,1.94882653454445e-62,0.492384720777118,0.303,0.068
"monocyte","CL:0000576","Btf3",1.130419575609e-66,2.63851233142896e-62,0.588631001067241,0.998,0.911
"monocyte","CL:0000576","Camk1d",2.35675922725696e-66,5.50091171234047e-62,0.612878186251253,0.379,0.106
"monocyte","CL:0000576","Gsto1",3.08298248599162e-66,7.19598942055304e-62,0.765575191961965,0.583,0.268
"monocyte","CL:0000576","Atp5c1",5.77284130676121e-66,1.34743888941113e-61,0.640301715256534,0.973,0.804
"monocyte","CL:0000576","6720456B07Rik",1.72964244436304e-65,4.03715842938778e-61,0.637869072651215,0.954,0.795
"monocyte","CL:0000576","Slc43a2",3.45313819057209e-65,8.05996985061432e-61,0.56216110400029,0.396,0.122
"monocyte","CL:0000576","Klf6",3.96850575457485e-65,9.26288928175316e-61,0.800479288090833,0.895,0.646
"monocyte","CL:0000576","Csf2ra",4.94752903942376e-65,1.1548027530919e-60,0.757991390069148,0.777,0.458
"monocyte","CL:0000576","Hmox1",7.37705865062322e-65,1.72187925964197e-60,0.729912806509902,0.358,0.096
"monocyte","CL:0000576","Cdkn1a",9.71878320990738e-65,2.26846118902448e-60,0.834932493386659,0.423,0.142
"monocyte","CL:0000576","Mgst1",1.2417148267231e-64,2.8982865770544e-60,0.847511427308159,0.867,0.625
"monocyte","CL:0000576","H2-DMb1",1.77995673467079e-64,4.1545970143951e-60,1.1034432959457,0.543,0.233
"monocyte","CL:0000576","Ptpn1",4.47138490330176e-64,1.04366595027966e-59,0.799030106994696,0.726,0.442
"monocyte","CL:0000576","Lipa",1.0183193967828e-63,2.37685930403073e-59,0.668227736517261,0.465,0.178
"monocyte","CL:0000576","Ptpn6",1.96082619315287e-63,4.57676441743811e-59,0.665584058305847,0.893,0.677
"monocyte","CL:0000576","Rnh1",9.27302788127754e-63,2.16441743776899e-58,0.744419203765991,0.771,0.498
"monocyte","CL:0000576","Klf2",1.22343157361439e-62,2.85561163597335e-58,0.685781985580499,0.99,0.884
"monocyte","CL:0000576","Lilra6",3.65839642331481e-62,8.53906309165911e-58,0.56576872311041,0.364,0.1
"monocyte","CL:0000576","Uqcrh",4.07393476076409e-62,9.50897112509945e-58,0.550455258196578,1,0.941
"monocyte","CL:0000576","Ier5",6.30935934159217e-62,1.47266756392103e-57,0.708964608087381,0.827,0.55
"monocyte","CL:0000576","Il17ra",1.1279053331752e-61,2.63264383816424e-57,0.70515912609992,0.674,0.369
"monocyte","CL:0000576","Rtp4",1.52096672338301e-61,3.55008842904829e-57,0.765122946534056,0.368,0.105
"monocyte","CL:0000576","Ly96",3.62148917392924e-61,8.45291788086824e-57,0.497711665572067,0.352,0.099
"monocyte","CL:0000576","Tlr2",1.18977839816172e-60,2.77706175914927e-56,0.506474644483462,0.312,0.078
"monocyte","CL:0000576","Apbb1ip",4.13777659783313e-60,9.6579843570023e-56,0.701659868749555,0.775,0.521
"monocyte","CL:0000576","Pfdn5",4.2893053779003e-60,1.00116676825571e-55,0.51527134578925,0.989,0.911
"monocyte","CL:0000576","Hexb",4.51596975309484e-60,1.05407250006987e-55,0.765186621164802,0.724,0.454
"monocyte","CL:0000576","Fam96a",4.5411069507077e-60,1.05993977336468e-55,0.718224462615283,0.876,0.622
"monocyte","CL:0000576","Ccdc88a",1.1469166633193e-59,2.67701818385359e-55,0.796772783797593,0.615,0.318
"monocyte","CL:0000576","Prkx",1.19281455670619e-59,2.78414845680791e-55,0.555079069810538,0.39,0.127
"monocyte","CL:0000576","Fcgrt",2.69365382166335e-59,6.28725738514442e-55,0.509476183992735,0.312,0.079
"monocyte","CL:0000576","Mrpl52",3.61164149769836e-59,8.42993241977775e-55,0.67212430262104,0.813,0.487
"monocyte","CL:0000576","Asap1",5.5056529736982e-59,1.2850744605909e-54,0.68924882762347,0.676,0.403
"monocyte","CL:0000576","Snx10",1.16438834416233e-58,2.71779883410929e-54,0.656399721714768,0.604,0.309
"monocyte","CL:0000576","Sub1",1.17616665465431e-58,2.74529058862861e-54,0.553452084006377,0.992,0.892
"monocyte","CL:0000576","Itm2c",1.60951842473907e-58,3.75677695518347e-54,0.623146491187191,0.6,0.287
"monocyte","CL:0000576","Arhgap26",4.62443443676703e-58,1.07938924188579e-53,0.513766949857025,0.335,0.097
"monocyte","CL:0000576","Atp6v0b",5.19354636685677e-58,1.21222565748804e-53,0.614012594319345,0.924,0.749
"monocyte","CL:0000576","Rps11",7.15425021127584e-58,1.66987354181389e-53,0.656002688940938,1,0.963
"monocyte","CL:0000576","Taldo1",8.70364117224156e-58,2.0315168860129e-53,0.545731116909142,0.983,0.936
"monocyte","CL:0000576","Rpl37a",1.35907868443164e-57,3.1722255573319e-53,0.53609524308396,1,0.988
"monocyte","CL:0000576","Rpl35a",2.10600947580977e-57,4.91563671748758e-53,0.543414052986702,1,0.984
"monocyte","CL:0000576","Rnpep",2.6955656028882e-57,6.29171967370135e-53,0.744299876710797,0.68,0.408
"monocyte","CL:0000576","Cd2ap",7.98540049698162e-57,1.86387233000048e-52,0.601122666431523,0.49,0.196
"monocyte","CL:0000576","Ifnar2",1.10340018737849e-56,2.57544637736013e-52,0.625822641821079,0.756,0.492
"monocyte","CL:0000576","Sepw1",1.2401301044647e-56,2.89458767683105e-52,0.621411923010358,0.899,0.589
"monocyte","CL:0000576","Nrp1",2.078057179727e-56,4.85039326320078e-52,0.559960125827177,0.493,0.191
"monocyte","CL:0000576","Dnajc15",7.82524238640321e-56,1.82648982541037e-51,0.565083163891932,0.714,0.414
"monocyte","CL:0000576","Psmb8",1.52361198858193e-55,3.55626274254908e-51,0.612685719597772,0.964,0.747
"monocyte","CL:0000576","Trafd1",2.41385496000723e-55,5.63417886215287e-51,0.680464334186801,0.463,0.201
"monocyte","CL:0000576","Cdk2ap2",2.73492946700184e-55,6.38359886892899e-51,0.714092620714388,0.96,0.828
"monocyte","CL:0000576","Slc2a6",3.12367645793294e-55,7.29097322046126e-51,0.449174645813789,0.295,0.075
"monocyte","CL:0000576","Arpc3",1.05914690440542e-54,2.47215478957269e-50,0.491103847532177,0.994,0.936
"monocyte","CL:0000576","Lamp2",1.2420146724882e-54,2.8989864470547e-50,0.716139703686343,0.747,0.51
"monocyte","CL:0000576","Tmsb4x",4.31311210861259e-54,1.00672349727126e-49,0.587035312534429,1,0.999
"monocyte","CL:0000576","Sh3glb1",9.76530679375875e-54,2.27932025873123e-49,0.583292647223812,0.909,0.678
"monocyte","CL:0000576","Fmnl1",1.03184830800096e-53,2.40843713570503e-49,0.6553262683613,0.75,0.483
"monocyte","CL:0000576","Btg1",1.29947715379489e-53,3.03310962467265e-49,0.522212873552709,0.975,0.841
"monocyte","CL:0000576","Eif3e",1.77581829421954e-53,4.14493748053782e-49,0.605732265153303,0.928,0.681
"monocyte","CL:0000576","Zyx",2.71073325158563e-53,6.32712248252603e-49,0.619677750200921,0.813,0.548
"monocyte","CL:0000576","Tgfb1",3.30972259143507e-53,7.72522350066859e-49,0.630470189720687,0.888,0.621
"monocyte","CL:0000576","Eif4ebp1",3.62100223323906e-53,8.45178131260328e-49,0.66956819514798,0.752,0.505
"monocyte","CL:0000576","Snx20",4.14785739316589e-53,9.68151394138849e-49,0.636008091145867,0.619,0.335
"monocyte","CL:0000576","Sowahc",1.40798481174979e-52,3.28637734910518e-48,0.470746397481783,0.288,0.078
"monocyte","CL:0000576","Zfp467",1.49852251107416e-52,3.4977013930982e-48,0.444635739182318,0.328,0.097
"monocyte","CL:0000576","Bax",1.5047047999036e-52,3.51213147345499e-48,0.671121861344628,0.762,0.498
"monocyte","CL:0000576","Pim1",2.38557926500199e-52,5.56818056244115e-48,0.675293200027849,0.745,0.45
"monocyte","CL:0000576","Txnip",2.80222343794221e-52,6.5406697265009e-48,0.617992654440157,0.754,0.495
"monocyte","CL:0000576","Fth1",5.38684693415166e-52,1.25734394290034e-47,0.342173025931381,1,1
"monocyte","CL:0000576","Glipr1",7.15354028354136e-52,1.66970783758139e-47,0.623573384751691,0.684,0.372
"monocyte","CL:0000576","Rpl24",1.04731455169754e-51,2.44453689511723e-47,0.51128844006829,1,0.962
"monocyte","CL:0000576","Arf5",1.28634038396845e-51,3.00244709022077e-47,0.303070108638008,0.977,0.891
"monocyte","CL:0000576","Serpinb10-ps",3.62082209406949e-51,8.45136084976759e-47,0.707426856844759,0.448,0.187
"monocyte","CL:0000576","Rtn4",4.86938799827217e-51,1.13656385267671e-46,0.654815505660724,0.733,0.5
"monocyte","CL:0000576","Ndufa6",5.47820205632764e-51,1.27866714196743e-46,0.569212721438632,0.968,0.812
"monocyte","CL:0000576","Ppib",6.12595816812281e-51,1.42985989602154e-46,0.548445751901175,0.949,0.751
"monocyte","CL:0000576","Sgk3",8.03695836419194e-51,1.87590645178604e-46,0.652091539460859,0.606,0.354
"monocyte","CL:0000576","Tm6sf1",1.01517986383075e-50,2.36953132016734e-46,0.649798923358746,0.691,0.429
"monocyte","CL:0000576","Cndp2",1.2134561189643e-50,2.83232792727457e-46,0.663525003693208,0.495,0.247
"monocyte","CL:0000576","Rps29",1.65471485385274e-50,3.86226994037769e-46,0.509391327599425,1,0.997
"monocyte","CL:0000576","Cmpk1",2.12956055962398e-50,4.97060730221834e-46,0.594378485806943,0.884,0.699
"monocyte","CL:0000576","Stx7",4.20708429343252e-50,9.81975544930084e-46,0.596794197206933,0.754,0.503
"monocyte","CL:0000576","Vwa5a",9.97568378761525e-50,2.32842435286727e-45,0.521479509340837,0.37,0.136
"monocyte","CL:0000576","Jun",1.21896502496673e-49,2.84518626477485e-45,0.573552020274369,0.964,0.783
"monocyte","CL:0000576","Arpc5",1.59533598579406e-49,3.72367372444191e-45,0.457945582746324,0.987,0.895
"monocyte","CL:0000576","Selplg",1.82194980575536e-49,4.25261304161359e-45,0.509816713382439,0.895,0.605
"monocyte","CL:0000576","Scand1",4.60189464143593e-49,1.07412822825756e-44,0.570635597545802,0.933,0.799
"monocyte","CL:0000576","Sema4d",5.43673637051208e-49,1.26898863624122e-44,0.56011327549973,0.537,0.256
"monocyte","CL:0000576","Casp1",8.98753423688686e-49,2.09778036623176e-44,0.558992796609562,0.482,0.227
"monocyte","CL:0000576","Use1",1.07886336676437e-48,2.51817498436473e-44,0.559834291680579,0.88,0.709
"monocyte","CL:0000576","Xaf1",1.60055502854127e-48,3.73585549211818e-44,0.533081261611527,0.385,0.138
"monocyte","CL:0000576","BC147527",2.45082859366342e-48,5.72047902046979e-44,0.425079042524677,0.341,0.105
"monocyte","CL:0000576","2810013P06Rik",2.87402394197539e-48,6.70825928296475e-44,0.642548119363722,0.686,0.418
"monocyte","CL:0000576","Cfp",3.00993973707913e-48,7.02550034031641e-44,0.739897952084677,0.674,0.392
"monocyte","CL:0000576","Ucp2",3.07893831366832e-48,7.18654991793323e-44,0.349858820132285,0.987,0.91
"monocyte","CL:0000576","Arl4c",3.75620519348715e-48,8.76735854211835e-44,0.526727513681422,0.457,0.184
"monocyte","CL:0000576","Mapkapk2",4.29287205707885e-48,1.00199926684277e-43,0.620069333828417,0.606,0.354
"monocyte","CL:0000576","Rnf149",4.49692706818792e-48,1.04962774698574e-43,0.646804750055753,0.497,0.245
"monocyte","CL:0000576","Fgr",4.75457390250211e-48,1.10976509458302e-43,0.645847617799398,0.575,0.293
"monocyte","CL:0000576","C1galt1c1",1.10025501907679e-47,2.56810524002714e-43,0.619562559397435,0.436,0.183
"monocyte","CL:0000576","Klf10",1.13383423436829e-47,2.64648248643903e-43,0.633406410438478,0.514,0.262
"monocyte","CL:0000576","Ndrg1",1.28976614507791e-47,3.01044315922636e-43,0.549458332280182,0.377,0.146
"monocyte","CL:0000576","Lrrc33",1.43068329490975e-47,3.33935787864885e-43,0.651315425858824,0.606,0.356
"monocyte","CL:0000576","2310047M10Rik",2.18201380792463e-47,5.09303842907687e-43,0.550113410803804,0.484,0.226
"monocyte","CL:0000576","Cd84",2.44618362556765e-47,5.70963720043746e-43,0.625398948315288,0.543,0.273
"monocyte","CL:0000576","Naca",2.65984258721082e-47,6.20833858280877e-43,0.542913683880808,0.998,0.887
"monocyte","CL:0000576","Tmem160",2.92254757697705e-47,6.82151829942214e-43,0.599266200257708,0.823,0.577
"monocyte","CL:0000576","Tspan17",3.88005586874238e-47,9.05643840323159e-43,0.375219609326914,0.251,0.064
"monocyte","CL:0000576","Stard3nl",8.4597177974956e-47,1.97458273111345e-42,0.584624356878332,0.51,0.262
"monocyte","CL:0000576","Creg1",1.26684798088656e-46,2.95694987218731e-42,0.399454841277229,0.884,0.592
"monocyte","CL:0000576","Plin2",1.27703544189399e-46,2.98072842492475e-42,0.643694733126845,0.57,0.332
"monocyte","CL:0000576","Ly6c2",1.32949579230831e-46,3.10317612882683e-42,0.753481260440651,0.95,0.826
"monocyte","CL:0000576","Emp3",2.23518239171747e-46,5.21713922050775e-42,0.597297537752112,0.954,0.789
"monocyte","CL:0000576","Flna",3.02148813631977e-46,7.05245545898398e-42,0.564012471183358,0.836,0.596
"monocyte","CL:0000576","Rpl7a",3.42805150495546e-46,8.00141501771653e-42,0.500362922422144,0.998,0.922
"monocyte","CL:0000576","Jhdm1d",3.63625659087737e-46,8.48738650876687e-42,0.624445917474456,0.682,0.418
"monocyte","CL:0000576","Lgals1",5.60792769431304e-46,1.30894640312961e-41,0.297783977353233,0.924,0.573
"monocyte","CL:0000576","Hpse",6.11939817265274e-46,1.42832872747888e-41,0.512131394664026,0.385,0.149
"monocyte","CL:0000576","Irf7",7.82319566440156e-46,1.82601210002797e-41,0.782297793218363,0.486,0.211
"monocyte","CL:0000576","Cd14",8.18103490768289e-46,1.90953535780226e-41,0.50352771418554,0.269,0.075
"monocyte","CL:0000576","Shfm1",1.00572984517305e-45,2.34747403161843e-41,0.4787060812107,0.998,0.944
"monocyte","CL:0000576","H2-K1",1.03644226455338e-45,2.41915988969404e-41,0.410603785331999,0.985,0.835
"monocyte","CL:0000576","Hgsnat",2.19456804456239e-45,5.12234127281307e-41,0.53848482494472,0.36,0.139
"monocyte","CL:0000576","D4Wsu53e",3.0099114903307e-45,7.02543440958089e-41,0.539909143971712,0.947,0.807
"monocyte","CL:0000576","Arhgap30",3.16802162011539e-45,7.39447926351133e-41,0.596242663126588,0.766,0.542
"monocyte","CL:0000576","Tnfrsf1a",5.14492176854039e-45,1.20087618999501e-40,0.588992955384864,0.623,0.378
"monocyte","CL:0000576","Parp14",6.43761740198952e-45,1.50260427779837e-40,0.48441519628672,0.303,0.094
"monocyte","CL:0000576","Rpl37",7.12169974104348e-45,1.66227593655696e-40,0.467929701188436,1,0.986
"monocyte","CL:0000576","Ubl3",8.32433684549933e-45,1.942983463108e-40,0.568163896929524,0.745,0.51
"monocyte","CL:0000576","Neat1",1.21325694236788e-44,2.83186302918088e-40,0.567859110655827,0.933,0.753
"monocyte","CL:0000576","Eef2",2.11900955410226e-44,4.9459802002301e-40,0.53419507754053,0.994,0.877
"monocyte","CL:0000576","Sec61b",2.87877854868238e-44,6.71935701047953e-40,0.467572215563058,0.992,0.892
"monocyte","CL:0000576","Sla",3.14186085023748e-44,7.33341741053931e-40,0.588085241615952,0.659,0.41
"monocyte","CL:0000576","Aprt",5.81792726393895e-44,1.35796240267599e-39,0.695748803946706,0.87,0.62
"monocyte","CL:0000576","Sh3bgrl3",8.62067142557759e-44,2.01215091744407e-39,0.45296375396586,1,0.956
"monocyte","CL:0000576","Arrdc4",4.22796861917114e-43,9.86850155400735e-39,0.418458795011549,0.295,0.093
"monocyte","CL:0000576","Actb",5.25913605538882e-43,1.2275349466883e-38,0.463901369298472,1,0.993
"monocyte","CL:0000576","Reep5",6.484386911507e-43,1.51352074901485e-38,0.527158756817948,0.916,0.739
"monocyte","CL:0000576","Ccl3",1.28994724596926e-42,3.01086586681685e-38,0.583071243499815,0.419,0.178
"monocyte","CL:0000576","Anxa4",1.6271469356485e-42,3.79792366249716e-38,0.385149183694283,0.272,0.082
"monocyte","CL:0000576","Gstm1",2.10820637717015e-42,4.92076450495285e-38,0.349804865651505,0.608,0.3
